0.02901741	0.08610244	-0.04349556	0.015316633	-0.08229688	0.089139596	-0.08334264	-0.16269195	-0.08753576	0.022565594	0.06473462	-0.034908023	-0.008680524	0.009491733	0.09577787	0.0632115
-0.15875833	-0.028702049	-0.10930832	0.076234065	-0.14130001	-0.0016380893	-0.006849168	-0.014517206	0.008662245	0.006088701	0.022858506	0.04969557	-0.085948996	-0.018862769	-0.027392106	0.0208994
-0.006229211	0.034309413	-0.01766378	-0.070166275	0.23327696	-0.021564357	-0.033256017	0.054679655	-0.05278335	-0.0699996	-0.03600357	-0.062299006	0.1868772	-0.108053625	-0.14674795	-0.04876714
0.14854704	-0.109363355	0.02232047	0.15257162	0.30135018	-0.21010433	-0.024341894	0.24368373	-0.19109792	-0.14982584	-0.25790238	0.2256216	0.18850417	0.118103504	-0.2596578	-0.2658345
0.046581823	-0.11379218	0.029949808	-0.09491374	-0.033668827	0.055017903	0.08667427	-0.06487135	-0.016607996	-0.037235923	0.0110603	0.0032009417	-0.018967038	0.10478556	0.009937176	0.01904921
-0.068710744	0.032288406	0.06202388	-0.028456602	-0.08039347	0.13344344	0.04111207	-0.08013504	0.090613015	0.005546911	0.065819636	-0.050862115	-0.10001306	0.029665334	0.0003904714	0.024841769
0.04940305	0.1670226	0.058447797	-0.19256529	-0.012313188	0.13283655	0.03189729	-0.01148963	-0.002049844	0.033398308	0.056362107	-0.09537698	-0.05424907	-0.086378984	0.14408536	0.107675776
0.049126644	0.0096525885	-0.048688225	0.10817149	0.044941794	0.034164827	-0.12029314	0.034184825	-0.032927044	-0.14667812	-0.059056588	0.07848321	0.009089066	0.116977684	-0.020014828	-0.064952835
-0.05865631	0.024582725	-0.10702427	-0.083582915	0.0007559153	0.04997622	-0.075222574	0.022130165	0.06802931	0.07150716	0.051807966	0.00049162627	-0.008156992	0.10630466	-0.08090978	0.09909441
-0.1110883	-0.008944781	-0.073148236	-0.03810981	-0.02477795	-0.016145205	0.09945632	0.089397885	-0.03098065	-0.014374279	-0.038713295	0.07610263	0.051192883	0.010063048	-0.14197585	-0.09783401
0.13373318	0.014613807	0.049563937	-0.08622589	0.19758166	-0.1709229	-0.08225672	0.1753072	-0.059288267	-0.15016983	-0.10613434	0.20264271	0.14680474	0.04267462	-0.03647967	-0.15099525
0.1530674	-0.053180337	-0.15555176	-0.12500183	0.05786867	-0.0726507	-0.20223466	0.056488574	-0.043732934	0.060284853	-0.049489014	0.120687045	0.08656062	0.072245024	-0.025745846	0.018763952
0.016671149	0.11195788	0.008562342	-0.106204785	-0.08493508	0.074932605	-0.046910815	0.01457745	0.10723716	-0.012513086	0.019319667	-0.0018513238	-0.010174279	-0.10250847	0.029293224	0.09734083
-0.0010189393	-0.020811541	0.12057575	-0.08257261	-0.06655395	0.068925716	0.04393421	0.040674984	0.039351292	-0.043602575	-0.06735317	0.0184743	0.029733043	0.07397876	0.052542925	-0.05453409
0.016218746	-0.12940727	-0.07045748	0.14033318	0.076108254	-0.09448304	-0.13490982	0.15754347	-0.10176484	-0.13882002	-0.06768442	0.078647606	0.062150866	0.05084722	-0.08863997	-0.08687528
0.028657364	0.1652186	0.09565896	0.061871007	0.075184956	-0.044309743	0.070914954	0.13127413	-0.08557453	0.02380238	-0.016242936	0.033997245	0.034315486	0.06330366	0.036641616	-0.061506547
0.08718317	0.074836306	0.024234114	0.049455184	0.015936965	-0.0038503432	0.11905793	-0.16913252	0.058281437	0.08521137	0.017875629	-0.15549263	-0.05322569	0.008684489	0.10981044	-0.05073957
-0.05668942	-0.18603209	0.026952408	-0.010289548	0.06449923	0.05272695	-0.1429328	0.029647922	0.0074240933	-0.039255504	-0.02806159	-0.044778664	0.015051318	0.037047613	0.049653526	0.05327065
0.009656331	0.055078816	-0.2527752	0.097683676	0.025187615	-0.07443801	0.10407417	0.021696404	0.08529906	-0.0016943266	0.023471443	0.019116694	0.021708408	-0.012084491	0.0018271795	0.080829866
0.058743075	-0.08667009	0.17467333	-0.088215634	0.14037798	-0.1929671	-0.104575075	0.120032914	-0.123688824	0.0020690316	-0.15394314	0.14203714	0.13364545	0.11098931	-0.048673354	-0.18168396
-0.017337058	0.07823893	-0.042807724	-0.07011333	-0.006699548	-0.03940321	-0.035425946	0.01705186	-0.11130015	-0.11373933	0.0210427	0.045340538	-0.004311103	0.017799396	0.13023198	0.03766951
0.056324683	-0.03732456	-0.115421	-0.1466287	0.030782929	0.13173807	-0.09782055	-0.16266876	-0.051881995	0.11199956	0.08729978	-0.02608626	-0.008247558	-0.04633711	-0.08218197	0.17407788
-0.13281247	-0.21120177	0.21806167	0.0626086	-0.10454716	0.16688983	0.22649121	-0.056680437	0.17807187	-0.0033045912	0.18066823	-0.08838678	-0.11244871	-0.09370541	0.13836305	0.17799437
0.06453325	0.23695341	0.049182177	-0.07570526	0.11663489	-0.07120878	-0.07999028	0.028157182	-0.16131559	0.06454966	0.015212633	0.0760238	0.00087573635	-0.029671252	0.022383405	0.038899057
0.05395487	-0.086597145	-0.14466797	0.005642115	0.066094205	-0.014678594	0.057492737	-0.055065043	-0.0017357207	-0.07776542	-0.10835669	-0.010246012	0.024120029	0.038085844	-0.09127746	0.0035763856
0.035254583	0.0028998496	0.0033373926	0.06855283	0.06837269	-0.06901305	0.11674336	-0.008996303	0.17984676	-0.008039319	0.10639446	-0.14035258	0.011529875	-0.04647914	0.03583761	0.028682025
-0.0069451886	0.0077945148	-0.11121521	0.012385571	0.111432105	0.052119628	-0.077384055	-0.046005066	-0.031904798	-0.10421662	0.044435598	0.0017273447	-0.05123484	-0.1140117	0.008006093	0.04391484
0.108914085	0.15480772	-0.105932	-0.11681612	0.041875694	-0.04782994	-0.11604816	0.041128494	-0.12819692	-0.022552826	-0.091150254	0.084048726	0.025455615	0.0079428	-0.11840232	-0.06887751
0.093087435	0.087810315	-0.010376704	-0.061328962	0.0062301876	0.053818196	0.085095875	0.01322537	0.054428656	-0.009179264	-0.07069613	0.0076840054	0.06851584	0.09679737	0.04609938	-0.0010461089
-0.06724975	0.082399435	-0.09790251	-0.0026060906	-0.07741383	0.045857433	-0.0039715874	0.0009620413	0.03853305	0.10412045	0.028235463	0.010991438	0.03308185	-0.044895824	-0.071884915	0.0264185
0.033124946	0.071693644	0.0041573634	-0.048609387	-0.14268091	0.06355446	-0.055103783	-0.08525366	0.15668452	0.049665757	0.034306318	-0.07524543	-0.12084411	-0.1798237	0.005611234	0.029571608
0.14258121	-0.004533357	0.04880503	0.030950721	0.059579737	0.063657336	-0.1762183	0.13742588	-0.091575846	-0.040560566	-0.115426935	0.06707082	-0.032541808	-0.031340625	-0.040592182	-0.029420175
-0.22921942	-0.062615715	-0.1014435	-0.042060703	0.01833323	-0.052510522	0.08671913	-0.044482782	-0.006925384	-0.09469716	-0.0017501328	-0.05077475	-0.0077771195	0.005474553	-0.045725774	-0.036193654
0.1661428	0.1412393	-0.09697529	0.014973105	-0.030083202	-0.073284544	0.08518352	-0.057817522	0.04621654	-0.061957553	0.026056558	-0.046728693	-0.011746157	0.015229733	0.019769363	-0.0018531226
0.16503443	0.038651228	-0.020189175	0.20646246	0.16361804	-0.010103137	-0.064712964	0.10686367	-0.0186471	-0.13671239	-0.23659122	0.05523786	0.09773761	0.136296	-0.17110245	-0.16353509
0.037608486	0.035471465	-0.1855072	-0.009594193	0.15067397	-0.10115138	0.013188946	0.14235006	-0.045848317	-0.16081761	-0.049876045	0.08580556	0.042824496	0.08515332	0.021841623	-0.15572847
0.009135041	-0.120849416	0.08149162	-0.13663271	-0.023323022	0.041742876	0.08426818	-0.21434467	0.16584554	0.14385422	0.13350032	0.0077335164	-0.11347986	-0.19480044	0.12767573	0.19578436
-0.06597801	0.028458018	-0.0758419	0.046593353	-0.080974236	0.038871408	0.034349453	-0.024874188	0.119262934	0.03380511	0.080927365	-0.035359714	-0.11383156	0.046417836	0.03556267	0.090824425
-0.16266058	-0.09033439	0.08057429	-0.0009948211	-0.03755661	-0.022180308	-0.028624028	0.024694104	0.0019907793	0.0470805	0.12242251	-0.052079313	-0.05174267	-0.1425772	0.11042668	0.07153537
-0.011243721	-0.030319657	-0.042030733	-0.0373155	-0.055322252	-0.07622538	-0.1474159	0.02068271	0.0054338537	-0.022572098	-0.025876625	-0.037510127	-0.09851238	-0.020012924	0.036608465	0.051386543
0.08481702	0.06422104	-0.114962585	-0.07981012	0.0707507	-0.11692231	0.19232625	0.14514312	-0.07068128	-0.17419615	-0.15284118	0.18431841	0.17521304	0.086292945	-0.000108767155	-0.08825148
-0.026107533	-0.027433988	0.074150056	-0.018703338	0.061947994	0.038635775	-0.111014694	-0.021648303	0.008542439	0.005833458	-0.038002804	-0.037233226	-0.037572477	0.03648098	-0.033192717	0.053851906
0.14617777	0.05897222	0.082463324	-0.0033517508	0.2199236	-0.13058227	-0.12881324	0.10701971	-0.16053125	-0.1415165	-0.08885001	0.15755437	0.11451449	0.06580847	-0.044538274	-0.16288812
0.02154001	-0.056639876	0.05639292	-0.08089568	-0.084728055	-0.032877468	-0.17149052	-0.055572204	-0.016514525	-0.013757151	0.03171774	0.10600777	0.013284695	0.20852154	-0.08575447	0.03617335
-0.060907386	0.03113643	0.19185804	-0.18600547	-0.09057096	0.16644324	0.02573337	-0.06325232	0.09402832	0.087101124	0.11010473	-0.10286357	-0.040177155	-0.18670747	0.16250563	0.07061642
-0.06405873	-0.14652982	0.009877791	-0.04741207	0.060335997	-0.0075359554	0.07774952	0.097210035	-0.065469615	0.074335515	-0.10094104	0.0420384	0.12452244	0.077426836	-0.21710025	-0.17050996
0.00807273	0.12453225	0.101315126	-0.0061141015	0.005972371	-0.05858355	0.096555196	0.13062717	0.013332999	-0.11395552	-0.05434484	-0.010810448	0.15204763	0.062789954	-0.051778343	-0.108706675
0.18298629	0.029719573	-0.005862993	-0.040095795	-0.03342868	0.073544905	-0.004230825	-0.019990439	0.04734712	0.12177873	0.07449145	0.013551167	-0.13935103	-0.10208325	-0.023798337	0.09059418
0.17465869	0.047378458	0.037905507	0.007217877	0.15326612	-0.14785208	0.10706186	0.090287246	-0.069782116	-0.06840947	-0.0024857284	0.16328062	-0.08686345	0.08520102	-0.07997534	-0.1308154
-0.1045109	-0.04915049	0.13021573	0.13349843	-0.05504769	-0.04690264	0.06381707	0.080078974	0.056600325	-0.01537751	-0.08370171	-0.042971045	-0.055102497	0.018277027	-0.03493358	-0.037633553
-0.05437061	0.19401254	-0.0348725	-0.032347374	-0.11637467	0.022631431	0.012520522	-0.06771244	0.17064723	0.14142852	0.13180055	-0.12470043	-0.10340162	-0.08809111	0.20030646	0.16276477
-0.041676287	0.10248424	-0.18471694	0.094867595	0.09333833	-0.021320151	-0.11092343	0.058819216	0.046392426	-0.04982082	-0.006665346	-0.062680125	0.06460611	0.014110703	0.04217671	-0.07720667
-0.054180037	-0.10613084	0.021702845	0.041199155	0.15628958	0.0017292937	0.073754326	0.112055555	-0.04428502	-0.043193884	-0.102898784	0.12293425	0.028367838	0.031661365	-0.06103604	-0.060591705
0.10504092	-0.035029642	0.033624437	-0.22998202	0.014278303	-0.05403288	-0.07020389	0.00011938911	0.093756534	-0.08231571	0.08563136	-0.0055217976	0.036351852	-0.022238886	0.033462178	0.031566285
-0.03647194	-0.007339116	-0.119525656	-0.16907595	0.04648788	-0.007361609	0.0054744924	-0.14270343	-0.0342066	0.023750186	0.10666791	-0.039539322	-0.016830573	-0.11294347	0.06823325	0.12414015
0.05737216	-0.038237642	-0.017105894	-0.021880224	-0.09912714	0.13785183	0.011094644	-0.03936155	0.12389461	-0.020776665	0.028528135	-0.18667085	-0.021624397	0.020471085	0.06098314	0.07755816
-0.14122413	0.1556266	0.004945342	0.029570138	-0.038808014	0.023628343	0.090545766	-0.17162594	-0.046614204	0.12759954	0.010993309	-0.024785101	-0.05245686	0.04971467	0.03357044	0.033057455
0.11474595	0.005208648	-0.11003869	-0.056946713	0.10944921	-0.23405413	0.07621916	0.04334831	-0.0026036573	0.013056706	-0.044210564	0.07620261	0.04077392	0.094228975	-0.022357222	-0.065201394
-0.038118944	-0.0017450138	-0.062448654	-0.015786044	-0.007151363	-0.034087352	-0.04411244	-0.05672133	0.102510236	0.11454386	0.037845835	-0.15876101	-0.053394936	-0.0539627	0.11168693	0.102049194
-0.18724006	0.07215335	-0.028881721	-0.024602132	0.07420581	-0.083774395	-0.19752368	0.012374439	-0.08077151	-0.09155356	-0.031365994	0.1056964	0.06418548	0.10632364	-0.16088802	-0.08553348
-0.02020964	-0.0059065097	-0.13009378	-0.07595518	-0.06469285	0.101880565	0.03745246	-0.018318482	0.07007245	0.056429256	0.11207269	-0.15758377	-0.12039282	0.13490616	0.19583982	0.13224193
-0.05514202	-0.060128737	-0.018255264	0.0939515	-0.032791276	0.10985788	-0.015280309	-0.090882845	0.13021345	0.046315614	0.20648897	-0.15425016	-0.15573491	-0.20373438	0.15812291	0.14163221
-0.039721716	-0.059948474	0.08545386	-0.0053184563	-0.08591823	-0.074529886	-0.010895471	0.11957975	-0.04668271	0.06551484	0.04504829	0.045588985	-0.0013577571	0.11139667	0.08096226	-0.019482015
0.0034046862	-0.1354249	0.10258461	-0.059251163	0.13425171	-0.10005001	-0.23134993	0.019799855	-0.010011717	0.10411755	0.070000365	0.05687495	-0.058250193	-0.08793134	-0.04313852	-0.008725475
-0.095743984	-0.1468149	-0.05628529	-0.07749425	-0.07903708	0.15101497	-0.009741945	-0.08941172	0.007953201	0.2143035	0.13542655	-0.06917858	-0.06984329	-0.027327452	0.11492697	0.1408997
0.030637247	-0.059682142	0.09009181	0.028993845	0.06920493	-0.03527403	-0.06839921	-0.054062773	-0.08548227	-0.040649034	-0.004182516	0.0736568	0.019654501	0.03130341	-0.12267667	-0.0802061
-0.021777587	-0.17816043	0.11224264	-0.09181359	-0.086821996	0.15964198	-0.026314639	-0.14227921	0.124335326	0.13781103	0.15307634	-0.029732373	-0.0901443	-0.096265346	0.06595925	0.092115164
0.08438837	-0.0025525861	0.00760953	0.06931736	0.17073321	-0.081205904	0.09066345	0.17129156	-0.13745174	-0.0848039	-0.19345546	0.10197953	0.12075102	0.037912514	-0.08843052	-0.21313237
-0.11714714	0.059737887	0.09250372	-0.02204766	-0.110975526	0.0498986	-0.10678102	-0.026706543	0.11961657	0.029290209	0.10763884	0.033610802	0.0066289376	-0.009528028	0.111207746	0.053272076
0.05302248	0.097636186	0.14771056	0.07952256	0.004610215	0.096083134	0.061354175	-0.0754318	0.007749336	0.1545506	0.0542357	-0.06551145	-0.11472927	0.015733471	0.07607414	0.119971275
-0.06458539	-0.13036868	0.092435665	0.10196337	0.043908633	-0.022316122	-0.09047268	0.02325143	-0.042300902	-0.08038328	-0.11650163	-0.008254962	0.15935211	0.026468754	0.0021110454	-0.026421621
-0.044022013	-0.12863772	-0.039792087	0.101485096	0.07418131	-0.12798807	-0.21574382	0.11256591	-0.17575055	-0.15399563	-0.13879184	0.18029876	0.03931683	0.021287762	-0.16755028	-0.064017914
-0.036645014	-0.09098832	0.11174703	-0.046015855	0.06565371	0.018843794	0.003277872	-0.1148414	-0.01862246	0.024651086	-0.024160039	-0.00035251613	0.0432496	-0.09238612	-0.07665466	0.036619272
0.03348061	0.04323309	0.032792173	0.11387125	0.0458208	-0.024894383	0.012823746	0.06483036	-0.021297967	-0.041262973	-0.08095901	0.028180161	0.057702992	0.00084129407	0.037596315	-0.05602564
0.012181754	0.039054006	-0.12003585	0.16150878	-0.01505307	0.107858814	0.17698301	-0.025209945	-0.091536455	-0.06316172	0.047909845	-0.021264909	-0.078527704	0.11873869	-0.0916097	-0.13732007
0.08203298	-0.09225258	-0.009828308	-0.026115803	0.12861733	-0.029914336	-0.082567774	0.1145222	-0.16940495	-0.00038404434	-0.07961482	0.06051974	0.08550735	-0.085680835	-0.013751558	-0.12866434
0.12855743	-0.0912087	0.039176773	0.13766864	0.11048257	-0.10004902	-0.03856848	0.04133075	-0.057446286	0.0082398895	-3.7962975e-05	0.121273115	0.12543252	0.054952424	-0.00830414	-0.03464383
0.061703242	0.109732255	0.13025242	0.052670497	0.02576697	-0.15291815	0.012754819	0.049308382	-0.03382961	0.015999721	-0.0005254651	0.023088245	0.086026736	-0.047717825	-0.068424076	-0.035670966
0.07247221	-0.03637844	0.08985737	0.059751596	0.04342805	-0.075919434	-0.07725926	-0.0071516074	0.017036788	-0.07090432	-0.08306398	0.110747285	0.0065354058	0.07971023	0.038194567	-0.06277954
-0.01113788	0.14816543	-0.06880911	-0.0014112083	-0.1544913	0.14956664	0.0035041189	-0.09124947	0.051091116	0.13266028	0.081490785	-0.06591183	-0.11895126	0.057157002	-0.122645214	0.01818107
-0.040680025	0.1369931	-0.12102111	0.06800348	0.031580023	0.02082032	0.055834193	-0.0738964	-0.02070874	-0.027221704	0.12743777	-0.06584905	0.028326381	-0.030721206	0.023786534	0.052382022
-0.007323887	-0.11617663	-0.02319877	-0.043416724	0.030526927	-0.11756023	-0.06546008	0.16698536	-0.20655699	-0.008554682	-0.040419117	0.04547351	0.051312532	-0.0059419237	-0.08542234	-0.017749302
-0.07130725	0.015667953	-0.009650191	-0.048158433	-0.10884971	0.103959545	0.21736045	-0.22283377	0.20088589	0.13019438	0.25476527	-0.16541357	-0.088037424	-0.2062298	0.11108339	0.12686677
0.05167496	-0.1363757	0.15536828	-0.06488278	-0.23839721	0.09863137	-0.119867116	0.058830377	0.024526622	-0.07321727	-0.012671842	0.011875837	-0.072959125	0.0128441425	-0.07929838	0.010487423
-0.15430368	0.034433994	-0.14228736	-0.004186769	-0.09468991	-0.07899029	0.15785564	-0.00097074604	-0.030972717	-0.022685746	-0.0031608772	-0.05808937	-0.09807032	-0.0049871975	0.060902268	0.040958446
-0.05602893	0.026647842	-0.057631288	0.03988216	0.2083336	-0.031503532	-0.10945618	0.025590437	-0.12341427	-0.07656386	-0.056641005	0.026646765	0.08957374	-0.010526877	0.00028825767	-0.028174648
0.054445144	0.09162453	0.020434087	-0.034790732	-0.055314083	0.05227113	-0.09199624	-0.15298736	0.0903037	0.0190928	0.15682253	-0.056153547	-0.05974972	0.078892626	-0.025130337	0.109401904
0.011649739	0.018110061	-0.037785817	0.20646916	0.117324084	-0.081856064	-0.06892815	0.18081279	-0.07833246	-0.120497406	-0.09041121	0.05712846	0.08520895	0.053114872	-0.15704575	-0.04400298
-0.0649061	-0.09971756	-0.016186226	-0.11977171	-0.19220147	0.107972175	-0.056590647	0.0192233	0.1528518	0.017546287	-0.031911932	0.02351759	-0.14349544	-0.043486398	0.075198315	-0.042697947
0.1218799	0.092269346	-0.008838741	0.063415	0.022483306	-0.04976235	-0.09044888	0.04500472	0.0097897425	-0.1737082	-0.11288796	0.21100451	0.17343211	0.13379039	-0.06883416	-0.19956574
0.028227478	0.031394366	0.0058570877	-0.05216602	-0.049388535	0.011632189	-0.16674353	-0.013185771	0.1264536	0.052582443	0.015560806	-0.10318133	-0.096467994	-0.105749026	0.013171327	0.10817055
0.07591972	-0.020210527	-0.20792545	-0.028702335	-0.07642204	0.039035007	0.07343732	-0.048155937	0.006387569	0.08077626	-0.019812679	0.044206485	-0.08209229	0.06268724	-0.08305654	-0.028455371
0.035490576	-0.20577554	0.047638364	-0.030164663	0.08966365	-0.13622513	0.006316799	0.045189623	0.017524475	0.034488153	-0.03246538	0.0883806	-0.051532432	0.1815379	-0.09770672	-0.09098253
0.1942871	0.016400347	0.045556694	0.11746506	0.088933915	-0.10992722	-0.040282384	0.05617484	-0.245833	-0.18685138	-0.1634024	0.12481588	0.14327951	0.350372	-0.23516643	-0.26183867
-0.013917664	0.15728478	0.09071499	-0.0065509235	-0.17060283	0.06354295	-0.071382105	-0.11381055	0.05354464	0.07366706	-0.037906263	-0.07165099	-0.08983867	-0.08792457	0.17289275	0.008661211
0.009376692	-0.12861453	0.039024897	-0.15294884	0.11486342	-0.17730436	0.1466431	0.041135985	-0.13126129	-0.08335016	-0.03419535	0.13500264	0.15153341	-0.12210239	-0.03159777	-0.051772594
0.030127788	0.043244824	0.09584185	0.13532922	-0.0386044	0.08264326	0.12986466	-0.095862344	-0.04727221	0.08717106	0.07470248	-0.18077487	0.0029925278	-0.019067349	0.04176497	0.055546436
0.20047878	0.033222694	-0.057097234	-0.007555355	0.104831815	-0.010438439	-0.13797072	0.0046180077	-0.07990234	-0.13169521	-0.041975614	0.06613966	0.016882453	-0.21509019	-0.020837223	-0.05605739
-0.022924393	0.08129812	0.007322192	0.11224884	0.06100902	-0.012714259	0.08920002	-0.047783427	0.057752836	0.0773096	-0.039061986	-0.021806277	0.03510912	-0.044045907	0.15183026	-0.051623125
-0.052819695	0.25692973	0.006826907	0.075921066	-0.106981866	0.11596726	0.16909231	-0.14374353	0.11631279	0.09765716	0.10320944	-0.085492305	0.015901433	-0.09997381	-0.005620134	-0.010927899
0.14655688	-0.079028584	0.042431504	0.122552454	0.044433396	0.047446296	-0.04066006	-0.0070618303	-0.06281799	-0.15707369	-0.14915338	0.10941362	0.05556545	0.16883457	-0.014984946	-0.14687337
-0.1824017	0.06463751	0.029876415	-0.0035393753	-0.091420546	0.036337283	0.09571789	-0.076298155	0.04040339	-0.051887706	0.16270027	-0.12617658	-0.05304406	-0.1611214	0.054368436	0.03324678
0.016166398	0.12718442	-0.045056865	0.026947236	-0.19443385	0.090205975	-0.00870727	-0.111954235	0.14564848	0.07320623	0.1594605	-0.2093973	-0.1256179	-0.22130911	0.08264149	0.13120538
